measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,3,34,2-2-4,45,0.0078329,minor,genesis,main
accent_count,3,35,4-2-4,44,0.00765883,minor,genesis,main
accent_count,3,36,4-4-2,43,0.00748477,minor,genesis,main
accent_count,3,37,2-1-3,39,0.00678851,minor,genesis,main
accent_count,3,38,3-4-5,38,0.00661445,minor,genesis,main
accent_count,3,39,3-2-5,37,0.00644038,minor,genesis,main
accent_count,3,40,2-5-2,36,0.00626632,minor,genesis,main
accent_count,3,41,3-1-4,36,0.00626632,minor,genesis,main
accent_count,3,42,2-4-4,36,0.00626632,minor,genesis,main
accent_count,3,43,3-5-2,36,0.00626632,minor,genesis,main
accent_count,3,44,4-1-3,34,0.00591819,minor,genesis,main
accent_count,3,45,5-4-3,34,0.00591819,minor,genesis,main
accent_count,3,46,1-4-3,33,0.00574413,minor,genesis,main
accent_count,3,47,4-3-5,33,0.00574413,minor,genesis,main
accent_count,3,48,2-5-3,33,0.00574413,minor,genesis,main
accent_count,3,49,3-2-1,33,0.00574413,minor,genesis,main
accent_count,3,50,5-3-2,32,0.00557006,minor,genesis,main
accent_count,4,1,3-3-3-3,114,0.0198468,minor,genesis,main
accent_count,4,2,3-3-2-3,84,0.01462396,minor,genesis,main
accent_count,4,3,2-3-3-3,76,0.0132312,minor,genesis,main
accent_count,4,4,3-2-3-3,75,0.0130571,minor,genesis,main
accent_count,4,5,3-2-3-2,59,0.01027159,minor,genesis,main
accent_count,4,6,2-3-2-3,59,0.01027159,minor,genesis,main
accent_count,4,7,3-3-3-2,58,0.01009749,minor,genesis,main
accent_count,4,8,3-2-2-3,56,0.0097493,minor,genesis,main
accent_count,4,9,2-2-3-3,53,0.00922702,minor,genesis,main
accent_count,4,10,3-3-3-4,50,0.00870474,minor,genesis,main
accent_count,4,11,4-3-3-3,47,0.00818245,minor,genesis,main
accent_count,4,12,3-3-4-3,44,0.00766017,minor,genesis,main
accent_count,4,13,2-3-3-2,41,0.00713788,minor,genesis,main
accent_count,4,14,3-4-3-3,38,0.0066156,minor,genesis,main
accent_count,4,15,2-2-3-2,37,0.0064415,minor,genesis,main
accent_count,4,16,2-3-4-3,36,0.00626741,minor,genesis,main
accent_count,4,17,4-2-3-3,34,0.00591922,minor,genesis,main
accent_count,4,18,3-3-2-2,33,0.00574513,minor,genesis,main
accent_count,4,19,3-4-2-3,33,0.00574513,minor,genesis,main
accent_count,4,20,2-3-2-2,33,0.00574513,minor,genesis,main
accent_count,4,21,4-2-2-3,32,0.00557103,minor,genesis,main
accent_count,4,22,3-2-3-4,30,0.00522284,minor,genesis,main
accent_count,4,23,2-4-2-3,30,0.00522284,minor,genesis,main
accent_count,4,24,2-2-3-4,30,0.00522284,minor,genesis,main
accent_count,4,25,3-3-4-2,30,0.00522284,minor,genesis,main
accent_count,4,26,4-3-2-2,30,0.00522284,minor,genesis,main
accent_count,4,27,2-3-2-4,29,0.00504875,minor,genesis,main
accent_count,4,28,4-3-2-3,29,0.00504875,minor,genesis,main
accent_count,4,29,2-2-2-3,29,0.00504875,minor,genesis,main
accent_count,4,30,3-1-3-3,29,0.00504875,minor,genesis,main
accent_count,4,31,3-2-4-3,29,0.00504875,minor,genesis,main
accent_count,4,32,3-4-3-2,28,0.00487465,minor,genesis,main
accent_count,4,33,3-3-1-3,28,0.00487465,minor,genesis,main
accent_count,4,34,3-2-4-2,27,0.00470056,minor,genesis,main
accent_count,4,35,3-3-3-1,27,0.00470056,minor,genesis,main
accent_count,4,36,3-4-3-4,25,0.00435237,minor,genesis,main
accent_count,4,37,3-4-4-3,25,0.00435237,minor,genesis,main
accent_count,4,38,4-4-3-3,24,0.00417827,minor,genesis,main
accent_count,4,39,2-3-3-4,24,0.00417827,minor,genesis,main
accent_count,4,40,3-2-3-1,24,0.00417827,minor,genesis,main
accent_count,4,41,1-3-3-2,23,0.00400418,minor,genesis,main
accent_count,4,42,2-4-3-2,23,0.00400418,minor,genesis,main
accent_count,4,43,4-3-3-2,23,0.00400418,minor,genesis,main
accent_count,4,44,1-3-2-3,22,0.00383008,minor,genesis,main
accent_count,4,45,2-3-3-1,22,0.00383008,minor,genesis,main
accent_count,4,46,3-3-2-4,21,0.00365599,minor,genesis,main
accent_count,4,47,1-3-3-3,21,0.00365599,minor,genesis,main
accent_count,4,48,4-2-3-2,21,0.00365599,minor,genesis,main
accent_count,4,49,4-3-3-4,21,0.00365599,minor,genesis,main
accent_count,4,50,2-3-1-3,21,0.00365599,minor,genesis,main
accent_count,5,1,3-3-3-3-3,51,0.00888038,minor,genesis,main
accent_count,5,2,3-2-3-3-3,34,0.00592025,minor,genesis,main
accent_count,5,3,2-3-3-3-3,32,0.005572,minor,genesis,main
accent_count,5,4,3-3-3-2-3,31,0.00539788,minor,genesis,main
accent_count,5,5,2-3-2-3-3,28,0.0048755,minor,genesis,main
accent_count,5,6,3-2-3-2-3,26,0.00452725,minor,genesis,main
accent_count,5,7,3-3-2-3-2,25,0.00435313,minor,genesis,main
accent_count,5,8,3-3-2-3-3,25,0.00435313,minor,genesis,main
accent_count,5,9,2-3-3-2-3,23,0.00400488,minor,genesis,main
accent_count,5,10,3-3-3-3-2,22,0.00383075,minor,genesis,main
accent_count,5,11,2-2-3-3-3,21,0.00365663,minor,genesis,main
accent_count,5,12,3-2-2-3-3,21,0.00365663,minor,genesis,main
accent_count,5,13,3-3-3-4-3,19,0.00330838,minor,genesis,main
accent_count,5,14,3-4-3-3-3,18,0.00313425,minor,genesis,main
accent_count,5,15,2-3-2-2-3,18,0.00313425,minor,genesis,main
accent_count,5,16,3-3-4-3-3,17,0.00296013,minor,genesis,main
accent_count,5,17,2-3-3-3-2,16,0.002786,minor,genesis,main
accent_count,5,18,3-3-2-2-3,16,0.002786,minor,genesis,main
accent_count,5,19,3-3-2-3-4,15,0.00261188,minor,genesis,main
accent_count,5,20,2-2-3-3-2,15,0.00261188,minor,genesis,main
accent_count,5,21,3-3-3-3-4,15,0.00261188,minor,genesis,main
accent_count,5,22,2-3-4-3-3,15,0.00261188,minor,genesis,main
accent_count,5,23,4-3-3-3-3,14,0.00243775,minor,genesis,main
accent_count,5,24,3-2-2-3-2,14,0.00243775,minor,genesis,main
accent_count,5,25,3-4-2-3-3,13,0.00226363,minor,genesis,main
accent_count,5,26,3-3-3-4-2,13,0.00226363,minor,genesis,main
accent_count,5,27,2-3-4-3-2,13,0.00226363,minor,genesis,main
accent_count,5,28,4-3-2-2-3,13,0.00226363,minor,genesis,main
accent_count,5,29,3-2-3-2-2,13,0.00226363,minor,genesis,main
accent_count,5,30,2-2-3-2-3,13,0.00226363,minor,genesis,main
accent_count,5,31,1-3-3-2-3,12,0.0020895,minor,genesis,main
accent_count,5,32,3-3-3-2-2,12,0.0020895,minor,genesis,main
accent_count,5,33,2-2-3-4-3,12,0.0020895,minor,genesis,main
accent_count,5,34,3-3-1-3-3,12,0.0020895,minor,genesis,main
accent_count,5,35,4-3-3-3-2,12,0.0020895,minor,genesis,main
accent_count,5,36,3-3-4-4-3,12,0.0020895,minor,genesis,main
accent_count,5,37,3-3-3-3-1,12,0.0020895,minor,genesis,main
accent_count,5,38,3-2-3-3-2,12,0.0020895,minor,genesis,main
accent_count,5,39,2-2-3-2-2,12,0.0020895,minor,genesis,main
accent_count,5,40,2-3-2-4-3,12,0.0020895,minor,genesis,main
accent_count,5,41,3-2-4-2-3,11,0.00191538,minor,genesis,main
accent_count,5,42,4-3-3-3-4,11,0.00191538,minor,genesis,main
accent_count,5,43,3-3-4-3-2,11,0.00191538,minor,genesis,main
accent_count,5,44,3-4-3-4-3,11,0.00191538,minor,genesis,main
accent_count,5,45,3-2-3-1-3,11,0.00191538,minor,genesis,main
accent_count,5,46,3-3-4-2-3,11,0.00191538,minor,genesis,main
accent_count,5,47,2-3-3-3-4,11,0.00191538,minor,genesis,main
accent_count,5,48,3-3-2-3-1,11,0.00191538,minor,genesis,main
accent_count,5,49,3-1-3-3-2,11,0.00191538,minor,genesis,main
accent_count,5,50,2-3-2-3-2,11,0.00191538,minor,genesis,main
accent_count,6,1,3-3-3-3-3-3,19,0.00330895,minor,genesis,main
accent_count,6,2,2-3-3-3-3-3,18,0.0031348,minor,genesis,main
accent_count,6,3,2-3-2-3-3-3,18,0.0031348,minor,genesis,main
accent_count,6,4,3-3-3-3-2-3,15,0.00261233,minor,genesis,main
accent_count,6,5,3-2-3-3-3-3,12,0.00208986,minor,genesis,main
accent_count,6,6,3-3-3-3-3-2,11,0.00191571,minor,genesis,main
accent_count,6,7,2-2-3-3-3-3,11,0.00191571,minor,genesis,main
accent_count,6,8,3-3-2-3-2-3,11,0.00191571,minor,genesis,main
accent_count,6,9,2-2-3-3-2-3,10,0.00174155,minor,genesis,main
accent_count,6,10,2-3-3-2-3-2,10,0.00174155,minor,genesis,main
accent_count,6,11,3-3-3-2-3-3,10,0.00174155,minor,genesis,main
accent_count,6,12,3-2-3-2-3-3,10,0.00174155,minor,genesis,main
accent_count,6,13,3-3-3-3-3-4,9,0.0015674,minor,genesis,main
accent_count,6,14,2-3-3-3-2-3,9,0.0015674,minor,genesis,main
accent_count,6,15,3-2-2-3-3-3,9,0.0015674,minor,genesis,main
accent_count,6,16,2-2-3-2-3-3,9,0.0015674,minor,genesis,main
accent_count,6,17,3-3-2-2-3-3,8,0.00139324,minor,genesis,main
accent_count,6,18,3-2-3-3-3-2,8,0.00139324,minor,genesis,main
accent_count,6,19,3-3-4-3-3-3,8,0.00139324,minor,genesis,main
accent_count,6,20,2-2-3-2-2-3,8,0.00139324,minor,genesis,main
accent_count,6,21,3-4-3-3-3-4,7,0.00121909,minor,genesis,main
accent_count,6,22,3-3-3-2-3-2,7,0.00121909,minor,genesis,main
accent_count,6,23,3-2-3-2-2-3,7,0.00121909,minor,genesis,main
accent_count,6,24,3-3-2-3-3-3,7,0.00121909,minor,genesis,main
accent_count,6,25,3-2-3-3-3-4,7,0.00121909,minor,genesis,main
accent_count,6,26,2-3-3-2-3-3,7,0.00121909,minor,genesis,main
accent_count,6,27,2-3-4-3-3-4,7,0.00121909,minor,genesis,main
accent_count,6,28,2-3-4-3-3-3,7,0.00121909,minor,genesis,main
accent_count,6,29,3-2-3-2-3-2,7,0.00121909,minor,genesis,main
accent_count,6,30,3-3-3-4-3-3,7,0.00121909,minor,genesis,main
accent_count,6,31,2-2-3-3-3-2,6,0.00104493,minor,genesis,main
accent_count,6,32,3-3-3-2-2-3,6,0.00104493,minor,genesis,main
accent_count,6,33,4-3-4-2-3-3,6,0.00104493,minor,genesis,main
accent_count,6,34,3-3-3-4-2-4,6,0.00104493,minor,genesis,main
accent_count,6,35,3-3-4-2-4-3,6,0.00104493,minor,genesis,main
accent_count,6,36,3-2-2-3-3-2,6,0.00104493,minor,genesis,main
accent_count,6,37,4-2-2-3-4-3,6,0.00104493,minor,genesis,main
accent_count,6,38,2-2-3-4-3-2,6,0.00104493,minor,genesis,main
accent_count,6,39,3-3-3-1-3-2,6,0.00104493,minor,genesis,main
accent_count,6,40,4-3-3-3-4-3,6,0.00104493,minor,genesis,main
accent_count,6,41,3-3-3-4-3-2,6,0.00104493,minor,genesis,main
accent_count,6,42,4-4-3-3-3-3,6,0.00104493,minor,genesis,main
accent_count,6,43,3-3-3-3-3-1,6,0.00104493,minor,genesis,main
accent_count,6,44,3-3-2-3-3-1,6,0.00104493,minor,genesis,main
accent_count,6,45,3-3-3-2-3-1,6,0.00104493,minor,genesis,main
accent_count,6,46,3-3-3-3-1-4,6,0.00104493,minor,genesis,main
accent_count,6,47,4-2-3-3-3-3,6,0.00104493,minor,genesis,main
accent_count,6,48,3-3-1-3-3-2,6,0.00104493,minor,genesis,main
accent_count,6,49,2-3-2-2-3-2,6,0.00104493,minor,genesis,main
accent_count,6,50,2-3-2-3-1-3,6,0.00104493,minor,genesis,main
