measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,2,47,36-25,4,0.00261609,verse,genesis,control_top200
pulse_count,2,48,31-23,4,0.00261609,verse,genesis,control_top200
pulse_count,2,49,21-38,4,0.00261609,verse,genesis,control_top200
pulse_count,2,50,24-27,4,0.00261609,verse,genesis,control_top200
pulse_count,2,51,30-31,4,0.00261609,verse,genesis,control_top200
pulse_count,2,52,29-23,4,0.00261609,verse,genesis,control_top200
pulse_count,2,53,21-28,4,0.00261609,verse,genesis,control_top200
pulse_count,2,54,20-34,4,0.00261609,verse,genesis,control_top200
pulse_count,2,55,25-39,3,0.00196207,verse,genesis,control_top200
pulse_count,2,56,39-26,3,0.00196207,verse,genesis,control_top200
pulse_count,2,57,19-28,3,0.00196207,verse,genesis,control_top200
pulse_count,2,58,27-22,3,0.00196207,verse,genesis,control_top200
pulse_count,2,59,22-25,3,0.00196207,verse,genesis,control_top200
pulse_count,2,60,25-26,3,0.00196207,verse,genesis,control_top200
pulse_count,2,61,32-24,3,0.00196207,verse,genesis,control_top200
pulse_count,2,62,14-33,3,0.00196207,verse,genesis,control_top200
pulse_count,2,63,46-34,3,0.00196207,verse,genesis,control_top200
pulse_count,2,64,30-29,3,0.00196207,verse,genesis,control_top200
pulse_count,2,65,29-21,3,0.00196207,verse,genesis,control_top200
pulse_count,2,66,41-40,3,0.00196207,verse,genesis,control_top200
pulse_count,2,67,40-26,3,0.00196207,verse,genesis,control_top200
pulse_count,2,68,28-29,3,0.00196207,verse,genesis,control_top200
pulse_count,2,69,18-32,3,0.00196207,verse,genesis,control_top200
pulse_count,2,70,32-22,3,0.00196207,verse,genesis,control_top200
pulse_count,2,71,22-15,3,0.00196207,verse,genesis,control_top200
pulse_count,2,72,17-35,3,0.00196207,verse,genesis,control_top200
pulse_count,2,73,27-23,3,0.00196207,verse,genesis,control_top200
pulse_count,2,74,25-20,3,0.00196207,verse,genesis,control_top200
pulse_count,2,75,26-22,3,0.00196207,verse,genesis,control_top200
pulse_count,2,76,21-24,3,0.00196207,verse,genesis,control_top200
pulse_count,2,77,24-32,3,0.00196207,verse,genesis,control_top200
pulse_count,2,78,28-36,3,0.00196207,verse,genesis,control_top200
pulse_count,2,79,36-33,3,0.00196207,verse,genesis,control_top200
pulse_count,2,80,29-17,3,0.00196207,verse,genesis,control_top200
pulse_count,2,81,26-35,3,0.00196207,verse,genesis,control_top200
pulse_count,2,82,31-31,3,0.00196207,verse,genesis,control_top200
pulse_count,2,83,23-23,3,0.00196207,verse,genesis,control_top200
pulse_count,2,84,20-10,3,0.00196207,verse,genesis,control_top200
pulse_count,2,85,37-30,3,0.00196207,verse,genesis,control_top200
pulse_count,2,86,21-26,3,0.00196207,verse,genesis,control_top200
pulse_count,2,87,23-15,3,0.00196207,verse,genesis,control_top200
pulse_count,2,88,21-21,3,0.00196207,verse,genesis,control_top200
pulse_count,2,89,13-11,3,0.00196207,verse,genesis,control_top200
pulse_count,2,90,21-33,3,0.00196207,verse,genesis,control_top200
pulse_count,2,91,23-35,3,0.00196207,verse,genesis,control_top200
pulse_count,2,92,27-18,3,0.00196207,verse,genesis,control_top200
pulse_count,2,93,15-31,3,0.00196207,verse,genesis,control_top200
pulse_count,2,94,27-17,3,0.00196207,verse,genesis,control_top200
pulse_count,2,95,21-27,3,0.00196207,verse,genesis,control_top200
pulse_count,2,96,24-34,3,0.00196207,verse,genesis,control_top200
pulse_count,2,97,24-26,3,0.00196207,verse,genesis,control_top200
pulse_count,2,98,36-31,3,0.00196207,verse,genesis,control_top200
pulse_count,2,99,31-27,3,0.00196207,verse,genesis,control_top200
pulse_count,2,100,24-22,3,0.00196207,verse,genesis,control_top200
pulse_count,2,101,18-18,3,0.00196207,verse,genesis,control_top200
pulse_count,2,102,22-41,3,0.00196207,verse,genesis,control_top200
pulse_count,2,103,41-27,3,0.00196207,verse,genesis,control_top200
pulse_count,2,104,27-33,3,0.00196207,verse,genesis,control_top200
pulse_count,2,105,36-38,3,0.00196207,verse,genesis,control_top200
pulse_count,2,106,46-28,3,0.00196207,verse,genesis,control_top200
pulse_count,2,107,16-24,3,0.00196207,verse,genesis,control_top200
pulse_count,2,108,40-23,3,0.00196207,verse,genesis,control_top200
pulse_count,2,109,30-37,3,0.00196207,verse,genesis,control_top200
pulse_count,2,110,37-20,3,0.00196207,verse,genesis,control_top200
pulse_count,2,111,25-27,3,0.00196207,verse,genesis,control_top200
pulse_count,2,112,32-27,3,0.00196207,verse,genesis,control_top200
pulse_count,2,113,30-36,3,0.00196207,verse,genesis,control_top200
pulse_count,2,114,28-31,3,0.00196207,verse,genesis,control_top200
pulse_count,2,115,38-38,3,0.00196207,verse,genesis,control_top200
pulse_count,2,116,24-37,3,0.00196207,verse,genesis,control_top200
pulse_count,2,117,33-21,3,0.00196207,verse,genesis,control_top200
pulse_count,2,118,25-21,3,0.00196207,verse,genesis,control_top200
pulse_count,2,119,28-42,3,0.00196207,verse,genesis,control_top200
pulse_count,2,120,45-47,3,0.00196207,verse,genesis,control_top200
pulse_count,2,121,20-29,3,0.00196207,verse,genesis,control_top200
pulse_count,2,122,33-39,3,0.00196207,verse,genesis,control_top200
pulse_count,2,123,33-41,3,0.00196207,verse,genesis,control_top200
pulse_count,2,124,28-20,3,0.00196207,verse,genesis,control_top200
pulse_count,2,125,38-32,3,0.00196207,verse,genesis,control_top200
pulse_count,2,126,30-23,3,0.00196207,verse,genesis,control_top200
pulse_count,2,127,34-23,3,0.00196207,verse,genesis,control_top200
pulse_count,2,128,33-30,3,0.00196207,verse,genesis,control_top200
pulse_count,2,129,33-26,3,0.00196207,verse,genesis,control_top200
pulse_count,2,130,20-40,3,0.00196207,verse,genesis,control_top200
pulse_count,2,131,28-37,3,0.00196207,verse,genesis,control_top200
pulse_count,2,132,28-28,3,0.00196207,verse,genesis,control_top200
pulse_count,2,133,28-30,3,0.00196207,verse,genesis,control_top200
pulse_count,2,134,38-44,3,0.00196207,verse,genesis,control_top200
pulse_count,2,135,47-44,3,0.00196207,verse,genesis,control_top200
pulse_count,2,136,29-25,2,0.00130804,verse,genesis,control_top200
pulse_count,2,137,25-35,2,0.00130804,verse,genesis,control_top200
pulse_count,2,138,40-38,2,0.00130804,verse,genesis,control_top200
pulse_count,2,139,27-13,2,0.00130804,verse,genesis,control_top200
pulse_count,2,140,14-35,2,0.00130804,verse,genesis,control_top200
pulse_count,2,141,48-42,2,0.00130804,verse,genesis,control_top200
pulse_count,2,142,30-14,2,0.00130804,verse,genesis,control_top200
pulse_count,2,143,14-32,2,0.00130804,verse,genesis,control_top200
pulse_count,2,144,32-33,2,0.00130804,verse,genesis,control_top200
pulse_count,2,145,33-32,2,0.00130804,verse,genesis,control_top200
pulse_count,2,146,46-16,2,0.00130804,verse,genesis,control_top200
pulse_count,2,147,26-23,2,0.00130804,verse,genesis,control_top200
pulse_count,2,148,23-17,2,0.00130804,verse,genesis,control_top200
pulse_count,2,149,26-54,2,0.00130804,verse,genesis,control_top200
pulse_count,2,150,24-19,2,0.00130804,verse,genesis,control_top200
pulse_count,2,151,16-31,2,0.00130804,verse,genesis,control_top200
pulse_count,2,152,34-43,2,0.00130804,verse,genesis,control_top200
pulse_count,2,153,19-23,2,0.00130804,verse,genesis,control_top200
pulse_count,2,154,33-23,2,0.00130804,verse,genesis,control_top200
pulse_count,2,155,17-34,2,0.00130804,verse,genesis,control_top200
pulse_count,2,156,34-17,2,0.00130804,verse,genesis,control_top200
pulse_count,2,157,41-30,2,0.00130804,verse,genesis,control_top200
pulse_count,2,158,29-22,2,0.00130804,verse,genesis,control_top200
pulse_count,2,159,30-21,2,0.00130804,verse,genesis,control_top200
pulse_count,2,160,21-29,2,0.00130804,verse,genesis,control_top200
pulse_count,2,161,21-16,2,0.00130804,verse,genesis,control_top200
pulse_count,2,162,40-21,2,0.00130804,verse,genesis,control_top200
pulse_count,2,163,37-22,2,0.00130804,verse,genesis,control_top200
pulse_count,2,164,22-20,2,0.00130804,verse,genesis,control_top200
pulse_count,2,165,31-43,2,0.00130804,verse,genesis,control_top200
pulse_count,2,166,26-28,2,0.00130804,verse,genesis,control_top200
pulse_count,2,167,25-18,2,0.00130804,verse,genesis,control_top200
pulse_count,2,168,21-22,2,0.00130804,verse,genesis,control_top200
pulse_count,2,169,22-36,2,0.00130804,verse,genesis,control_top200
pulse_count,2,170,20-35,2,0.00130804,verse,genesis,control_top200
pulse_count,2,171,36-34,2,0.00130804,verse,genesis,control_top200
pulse_count,2,172,34-24,2,0.00130804,verse,genesis,control_top200
pulse_count,2,173,24-21,2,0.00130804,verse,genesis,control_top200
pulse_count,2,174,27-16,2,0.00130804,verse,genesis,control_top200
pulse_count,2,175,16-19,2,0.00130804,verse,genesis,control_top200
pulse_count,2,176,35-34,2,0.00130804,verse,genesis,control_top200
pulse_count,2,177,34-39,2,0.00130804,verse,genesis,control_top200
pulse_count,2,178,39-27,2,0.00130804,verse,genesis,control_top200
pulse_count,2,179,41-13,2,0.00130804,verse,genesis,control_top200
pulse_count,2,180,28-19,2,0.00130804,verse,genesis,control_top200
pulse_count,2,181,49-16,2,0.00130804,verse,genesis,control_top200
pulse_count,2,182,35-47,2,0.00130804,verse,genesis,control_top200
pulse_count,2,183,20-49,2,0.00130804,verse,genesis,control_top200
pulse_count,2,184,43-28,2,0.00130804,verse,genesis,control_top200
pulse_count,2,185,26-33,2,0.00130804,verse,genesis,control_top200
pulse_count,2,186,22-23,2,0.00130804,verse,genesis,control_top200
pulse_count,2,187,51-24,2,0.00130804,verse,genesis,control_top200
pulse_count,2,188,24-35,2,0.00130804,verse,genesis,control_top200
pulse_count,2,189,27-48,2,0.00130804,verse,genesis,control_top200
pulse_count,2,190,48-20,2,0.00130804,verse,genesis,control_top200
pulse_count,2,191,16-29,2,0.00130804,verse,genesis,control_top200
pulse_count,2,192,30-27,2,0.00130804,verse,genesis,control_top200
pulse_count,2,193,44-25,2,0.00130804,verse,genesis,control_top200
pulse_count,2,194,24-15,2,0.00130804,verse,genesis,control_top200
pulse_count,2,195,15-20,2,0.00130804,verse,genesis,control_top200
pulse_count,2,196,38-37,2,0.00130804,verse,genesis,control_top200
pulse_count,2,197,37-38,2,0.00130804,verse,genesis,control_top200
pulse_count,2,198,30-26,2,0.00130804,verse,genesis,control_top200
pulse_count,2,199,26-16,2,0.00130804,verse,genesis,control_top200
pulse_count,2,200,16-13,2,0.00130804,verse,genesis,control_top200
pulse_count,3,1,23-22-28,3,0.00196335,verse,genesis,control_top200
pulse_count,3,2,27-22-25,2,0.0013089,verse,genesis,control_top200
pulse_count,3,3,31-14-33,2,0.0013089,verse,genesis,control_top200
pulse_count,3,4,21-34-37,2,0.0013089,verse,genesis,control_top200
pulse_count,3,5,34-37-22,2,0.0013089,verse,genesis,control_top200
pulse_count,3,6,32-22-15,2,0.0013089,verse,genesis,control_top200
pulse_count,3,7,35-21-22,2,0.0013089,verse,genesis,control_top200
pulse_count,3,8,25-39-26,2,0.0013089,verse,genesis,control_top200
pulse_count,3,9,41-35-34,2,0.0013089,verse,genesis,control_top200
pulse_count,3,10,35-34-40,2,0.0013089,verse,genesis,control_top200
pulse_count,3,11,21-26-24,2,0.0013089,verse,genesis,control_top200
pulse_count,3,12,28-21-23,2,0.0013089,verse,genesis,control_top200
pulse_count,3,13,32-15-31,2,0.0013089,verse,genesis,control_top200
pulse_count,3,14,15-31-19,2,0.0013089,verse,genesis,control_top200
pulse_count,3,15,21-27-20,2,0.0013089,verse,genesis,control_top200
pulse_count,3,16,21-24-28,2,0.0013089,verse,genesis,control_top200
pulse_count,3,17,30-45-47,2,0.0013089,verse,genesis,control_top200
pulse_count,3,18,26-25-32,2,0.0013089,verse,genesis,control_top200
pulse_count,3,19,21-28-25,2,0.0013089,verse,genesis,control_top200
pulse_count,3,20,41-27-25,2,0.0013089,verse,genesis,control_top200
pulse_count,3,21,38-32-31,2,0.0013089,verse,genesis,control_top200
pulse_count,3,22,30-23-20,2,0.0013089,verse,genesis,control_top200
pulse_count,3,23,23-20-34,2,0.0013089,verse,genesis,control_top200
pulse_count,3,24,23-31-23,2,0.0013089,verse,genesis,control_top200
pulse_count,3,25,21-28-28,2,0.0013089,verse,genesis,control_top200
pulse_count,3,26,16-33-13,1,0.00065445,verse,genesis,control_top200
pulse_count,3,27,33-13-22,1,0.00065445,verse,genesis,control_top200
pulse_count,3,28,13-22-29,1,0.00065445,verse,genesis,control_top200
pulse_count,3,29,22-29-25,1,0.00065445,verse,genesis,control_top200
pulse_count,3,30,29-25-39,1,0.00065445,verse,genesis,control_top200
pulse_count,3,31,25-39-25,1,0.00065445,verse,genesis,control_top200
pulse_count,3,32,39-25-35,1,0.00065445,verse,genesis,control_top200
pulse_count,3,33,25-35-30,1,0.00065445,verse,genesis,control_top200
pulse_count,3,34,35-30-40,1,0.00065445,verse,genesis,control_top200
pulse_count,3,35,30-40-38,1,0.00065445,verse,genesis,control_top200
pulse_count,3,36,40-38-14,1,0.00065445,verse,genesis,control_top200
pulse_count,3,37,38-14-43,1,0.00065445,verse,genesis,control_top200
pulse_count,3,38,14-43-21,1,0.00065445,verse,genesis,control_top200
pulse_count,3,39,43-21-44,1,0.00065445,verse,genesis,control_top200
pulse_count,3,40,21-44-19,1,0.00065445,verse,genesis,control_top200
pulse_count,3,41,44-19-27,1,0.00065445,verse,genesis,control_top200
pulse_count,3,42,19-27-13,1,0.00065445,verse,genesis,control_top200
pulse_count,3,43,27-13-33,1,0.00065445,verse,genesis,control_top200
pulse_count,3,44,13-33-52,1,0.00065445,verse,genesis,control_top200
pulse_count,3,45,33-52-31,1,0.00065445,verse,genesis,control_top200
pulse_count,3,46,52-31-14,1,0.00065445,verse,genesis,control_top200
pulse_count,3,47,31-14-35,1,0.00065445,verse,genesis,control_top200
pulse_count,3,48,14-35-39,1,0.00065445,verse,genesis,control_top200
pulse_count,3,49,35-39-53,1,0.00065445,verse,genesis,control_top200
pulse_count,3,50,39-53-32,1,0.00065445,verse,genesis,control_top200
pulse_count,3,51,53-32-55,1,0.00065445,verse,genesis,control_top200
pulse_count,3,52,32-55-48,1,0.00065445,verse,genesis,control_top200
pulse_count,3,53,55-48-42,1,0.00065445,verse,genesis,control_top200
pulse_count,3,54,48-42-30,1,0.00065445,verse,genesis,control_top200
pulse_count,3,55,42-30-14,1,0.00065445,verse,genesis,control_top200
pulse_count,3,56,30-14-32,1,0.00065445,verse,genesis,control_top200
pulse_count,3,57,14-32-33,1,0.00065445,verse,genesis,control_top200
pulse_count,3,58,32-33-32,1,0.00065445,verse,genesis,control_top200
pulse_count,3,59,33-32-46,1,0.00065445,verse,genesis,control_top200
pulse_count,3,60,32-46-16,1,0.00065445,verse,genesis,control_top200
pulse_count,3,61,46-16-37,1,0.00065445,verse,genesis,control_top200
pulse_count,3,62,16-37-26,1,0.00065445,verse,genesis,control_top200
pulse_count,3,63,37-26-39,1,0.00065445,verse,genesis,control_top200
pulse_count,3,64,26-39-26,1,0.00065445,verse,genesis,control_top200
pulse_count,3,65,39-26-23,1,0.00065445,verse,genesis,control_top200
pulse_count,3,66,26-23-17,1,0.00065445,verse,genesis,control_top200
pulse_count,3,67,23-17-19,1,0.00065445,verse,genesis,control_top200
pulse_count,3,68,17-19-28,1,0.00065445,verse,genesis,control_top200
pulse_count,3,69,19-28-27,1,0.00065445,verse,genesis,control_top200
pulse_count,3,70,28-27-22,1,0.00065445,verse,genesis,control_top200
pulse_count,3,71,22-25-26,1,0.00065445,verse,genesis,control_top200
pulse_count,3,72,25-26-54,1,0.00065445,verse,genesis,control_top200
pulse_count,3,73,26-54-38,1,0.00065445,verse,genesis,control_top200
pulse_count,3,74,54-38-35,1,0.00065445,verse,genesis,control_top200
pulse_count,3,75,38-35-27,1,0.00065445,verse,genesis,control_top200
pulse_count,3,76,35-27-32,1,0.00065445,verse,genesis,control_top200
pulse_count,3,77,27-32-24,1,0.00065445,verse,genesis,control_top200
pulse_count,3,78,32-24-19,1,0.00065445,verse,genesis,control_top200
pulse_count,3,79,24-19-47,1,0.00065445,verse,genesis,control_top200
pulse_count,3,80,19-47-16,1,0.00065445,verse,genesis,control_top200
pulse_count,3,81,47-16-31,1,0.00065445,verse,genesis,control_top200
pulse_count,3,82,16-31-14,1,0.00065445,verse,genesis,control_top200
pulse_count,3,83,14-33-46,1,0.00065445,verse,genesis,control_top200
pulse_count,3,84,33-46-34,1,0.00065445,verse,genesis,control_top200
pulse_count,3,85,46-34-43,1,0.00065445,verse,genesis,control_top200
pulse_count,3,86,34-43-19,1,0.00065445,verse,genesis,control_top200
pulse_count,3,87,43-19-23,1,0.00065445,verse,genesis,control_top200
pulse_count,3,88,19-23-33,1,0.00065445,verse,genesis,control_top200
pulse_count,3,89,23-33-23,1,0.00065445,verse,genesis,control_top200
pulse_count,3,90,33-23-28,1,0.00065445,verse,genesis,control_top200
pulse_count,3,91,23-28-53,1,0.00065445,verse,genesis,control_top200
pulse_count,3,92,28-53-33,1,0.00065445,verse,genesis,control_top200
pulse_count,3,93,53-33-34,1,0.00065445,verse,genesis,control_top200
pulse_count,3,94,33-34-56,1,0.00065445,verse,genesis,control_top200
pulse_count,3,95,34-56-17,1,0.00065445,verse,genesis,control_top200
pulse_count,3,96,56-17-34,1,0.00065445,verse,genesis,control_top200
pulse_count,3,97,17-34-17,1,0.00065445,verse,genesis,control_top200
pulse_count,3,98,34-17-20,1,0.00065445,verse,genesis,control_top200
pulse_count,3,99,17-20-45,1,0.00065445,verse,genesis,control_top200
pulse_count,3,100,20-45-27,1,0.00065445,verse,genesis,control_top200
pulse_count,3,101,45-27-41,1,0.00065445,verse,genesis,control_top200
pulse_count,3,102,27-41-30,1,0.00065445,verse,genesis,control_top200
pulse_count,3,103,41-30-29,1,0.00065445,verse,genesis,control_top200
pulse_count,3,104,30-29-22,1,0.00065445,verse,genesis,control_top200
pulse_count,3,105,29-22-31,1,0.00065445,verse,genesis,control_top200
pulse_count,3,106,22-31-22,1,0.00065445,verse,genesis,control_top200
pulse_count,3,107,31-22-22,1,0.00065445,verse,genesis,control_top200
pulse_count,3,108,22-22-29,1,0.00065445,verse,genesis,control_top200
pulse_count,3,109,22-29-34,1,0.00065445,verse,genesis,control_top200
pulse_count,3,110,29-34-30,1,0.00065445,verse,genesis,control_top200
pulse_count,3,111,34-30-21,1,0.00065445,verse,genesis,control_top200
pulse_count,3,112,30-21-29,1,0.00065445,verse,genesis,control_top200
pulse_count,3,113,21-29-21,1,0.00065445,verse,genesis,control_top200
pulse_count,3,114,29-21-16,1,0.00065445,verse,genesis,control_top200
pulse_count,3,115,21-16-41,1,0.00065445,verse,genesis,control_top200
