measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,4,21,2-4-3-3,26,0.00578807,minor,numbers,control_large_ranges
accent_count,4,22,4-2-3-2,26,0.00578807,minor,numbers,control_large_ranges
accent_count,4,23,3-4-3-3,25,0.00556545,minor,numbers,control_large_ranges
accent_count,4,24,3-4-3-2,23,0.00512021,minor,numbers,control_large_ranges
accent_count,4,25,3-3-4-3,23,0.00512021,minor,numbers,control_large_ranges
accent_count,4,26,2-3-2-4,23,0.00512021,minor,numbers,control_large_ranges
accent_count,4,27,4-2-3-3,22,0.0048976,minor,numbers,control_large_ranges
accent_count,4,28,3-2-2-2,21,0.00467498,minor,numbers,control_large_ranges
accent_count,4,29,2-2-2-3,21,0.00467498,minor,numbers,control_large_ranges
accent_count,4,30,1-3-3-3,21,0.00467498,minor,numbers,control_large_ranges
accent_count,4,31,2-3-4-3,20,0.00445236,minor,numbers,control_large_ranges
accent_count,4,32,4-3-2-2,19,0.00422974,minor,numbers,control_large_ranges
accent_count,4,33,3-2-2-5,19,0.00422974,minor,numbers,control_large_ranges
accent_count,4,34,4-3-3-2,19,0.00422974,minor,numbers,control_large_ranges
accent_count,4,35,2-3-3-4,19,0.00422974,minor,numbers,control_large_ranges
accent_count,4,36,4-3-2-3,19,0.00422974,minor,numbers,control_large_ranges
accent_count,4,37,3-4-4-2,18,0.00400712,minor,numbers,control_large_ranges
accent_count,4,38,4-2-4-3,17,0.00378451,minor,numbers,control_large_ranges
accent_count,4,39,2-3-4-2,17,0.00378451,minor,numbers,control_large_ranges
accent_count,4,40,3-3-4-2,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,41,3-2-4-3,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,42,2-4-2-3,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,43,3-4-3-4,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,44,2-3-4-4,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,45,3-4-2-2,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,46,3-1-3-3,16,0.00356189,minor,numbers,control_large_ranges
accent_count,4,47,2-4-2-4,15,0.00333927,minor,numbers,control_large_ranges
accent_count,4,48,2-2-4-2,15,0.00333927,minor,numbers,control_large_ranges
accent_count,4,49,3-1-2-3,15,0.00333927,minor,numbers,control_large_ranges
accent_count,4,50,3-2-2-4,14,0.00311665,minor,numbers,control_large_ranges
accent_count,5,1,3-3-3-3-3,42,0.00935204,minor,numbers,control_large_ranges
accent_count,5,2,2-1-2-1-2,37,0.0082387,minor,numbers,control_large_ranges
accent_count,5,3,2-2-2-2-2,37,0.0082387,minor,numbers,control_large_ranges
accent_count,5,4,1-2-1-2-1,26,0.00578936,minor,numbers,control_large_ranges
accent_count,5,5,2-3-3-3-3,22,0.00489869,minor,numbers,control_large_ranges
accent_count,5,6,3-2-3-2-3,19,0.00423068,minor,numbers,control_large_ranges
accent_count,5,7,3-3-2-3-3,19,0.00423068,minor,numbers,control_large_ranges
accent_count,5,8,3-3-3-3-2,17,0.00378535,minor,numbers,control_large_ranges
accent_count,5,9,3-3-3-2-3,17,0.00378535,minor,numbers,control_large_ranges
accent_count,5,10,2-3-2-2-3,16,0.00356268,minor,numbers,control_large_ranges
accent_count,5,11,3-2-2-3-3,16,0.00356268,minor,numbers,control_large_ranges
accent_count,5,12,3-2-3-3-2,16,0.00356268,minor,numbers,control_large_ranges
accent_count,5,13,2-3-3-2-3,16,0.00356268,minor,numbers,control_large_ranges
accent_count,5,14,3-3-3-3-4,14,0.00311735,minor,numbers,control_large_ranges
accent_count,5,15,2-3-4-3-3,13,0.00289468,minor,numbers,control_large_ranges
accent_count,5,16,4-2-4-3-3,13,0.00289468,minor,numbers,control_large_ranges
accent_count,5,17,2-3-2-3-3,13,0.00289468,minor,numbers,control_large_ranges
accent_count,5,18,3-2-3-3-3,13,0.00289468,minor,numbers,control_large_ranges
accent_count,5,19,3-3-3-2-2,13,0.00289468,minor,numbers,control_large_ranges
accent_count,5,20,3-3-2-3-4,12,0.00267201,minor,numbers,control_large_ranges
accent_count,5,21,2-2-3-3-3,12,0.00267201,minor,numbers,control_large_ranges
accent_count,5,22,3-4-2-3-2,12,0.00267201,minor,numbers,control_large_ranges
accent_count,5,23,2-3-3-3-2,12,0.00267201,minor,numbers,control_large_ranges
accent_count,5,24,3-3-2-3-2,12,0.00267201,minor,numbers,control_large_ranges
accent_count,5,25,3-4-3-3-3,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,26,4-3-3-3-3,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,27,3-3-3-4-3,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,28,3-3-4-3-2,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,29,4-6-4-1-1,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,30,6-4-1-1-4,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,31,4-2-3-2-4,11,0.00244934,minor,numbers,control_large_ranges
accent_count,5,32,2-2-2-2-3,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,33,2-2-2-3-2,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,34,3-2-2-2-2,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,35,3-2-4-6-4,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,36,2-4-6-4-1,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,37,3-3-2-2-2,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,38,2-2-3-2-2,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,39,3-2-2-3-2,10,0.00222668,minor,numbers,control_large_ranges
accent_count,5,40,2-4-2-4-3,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,41,2-3-2-3-2,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,42,3-4-3-2-3,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,43,4-3-2-3-2,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,44,3-2-3-4-2,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,45,2-2-3-2-3,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,46,3-2-3-4-3,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,47,4-1-1-4-6,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,48,1-1-4-6-3,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,49,1-4-6-3-6,9,0.00200401,minor,numbers,control_large_ranges
accent_count,5,50,2-3-2-4-6,9,0.00200401,minor,numbers,control_large_ranges
accent_count,6,1,1-2-1-2-1-2,26,0.00579065,minor,numbers,control_large_ranges
accent_count,6,2,2-2-2-2-2-2,25,0.00556793,minor,numbers,control_large_ranges
accent_count,6,3,2-1-2-1-2-1,21,0.00467706,minor,numbers,control_large_ranges
accent_count,6,4,3-3-3-3-3-3,19,0.00423163,minor,numbers,control_large_ranges
accent_count,6,5,4-6-4-1-1-4,10,0.00222717,minor,numbers,control_large_ranges
accent_count,6,6,3-2-4-6-4-1,10,0.00222717,minor,numbers,control_large_ranges
accent_count,6,7,2-4-6-4-1-1,10,0.00222717,minor,numbers,control_large_ranges
accent_count,6,8,2-3-3-2-3-3,10,0.00222717,minor,numbers,control_large_ranges
accent_count,6,9,2-4-2-4-3-3,9,0.00200445,minor,numbers,control_large_ranges
accent_count,6,10,2-3-3-3-3-3,9,0.00200445,minor,numbers,control_large_ranges
accent_count,6,11,6-4-1-1-4-6,9,0.00200445,minor,numbers,control_large_ranges
accent_count,6,12,4-1-1-4-6-3,9,0.00200445,minor,numbers,control_large_ranges
accent_count,6,13,1-1-4-6-3-6,9,0.00200445,minor,numbers,control_large_ranges
accent_count,6,14,3-3-3-3-3-4,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,15,3-2-3-3-2-3,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,16,1-4-6-3-6-3,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,17,4-6-3-6-3-8,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,18,3-4-2-3-2-4,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,19,4-2-3-2-4-6,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,20,2-3-2-4-6-4,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,21,3-3-2-3-2-3,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,22,3-3-3-3-3-2,8,0.00178174,minor,numbers,control_large_ranges
accent_count,6,23,4-3-3-5-2-4,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,24,4-2-4-3-3-5,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,25,3-3-3-4-3-2,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,26,3-3-3-2-3-4,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,27,2-3-3-3-2-3,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,28,3-3-2-3-3-2,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,29,4-2-1-2-1-2,7,0.00155902,minor,numbers,control_large_ranges
accent_count,6,30,2-3-4-3-3-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,31,4-3-3-3-3-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,32,3-3-5-2-4-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,33,3-5-2-4-2-4,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,34,5-2-4-2-4-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,35,3-3-4-3-2-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,36,8-3-4-2-3-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,37,2-3-3-3-3-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,38,2-3-2-3-3-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,39,3-2-3-3-3-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,40,3-2-2-3-3-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,41,2-3-2-2-3-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,42,3-2-3-2-3-4,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,43,2-2-2-2-2-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,44,3-3-3-2-3-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,45,3-3-2-3-3-3,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,46,3-3-2-2-2-2,6,0.0013363,minor,numbers,control_large_ranges
accent_count,6,47,3-1-2-1-2-1,5,0.00111359,minor,numbers,control_large_ranges
accent_count,6,48,2-1-2-1-2-2,5,0.00111359,minor,numbers,control_large_ranges
accent_count,6,49,2-4-3-3-5-2,5,0.00111359,minor,numbers,control_large_ranges
accent_count,6,50,3-2-3-2-3-3,5,0.00111359,minor,numbers,control_large_ranges
